Season,GrandPrix,Driver,Team,GridPosition,FinalPosition,Points,MainCompound,PitStops,AvgLapTime,AirTemp,TrackTemp,Rain,Top10,Top5,Top3,Victory,DriverAvgFinish,DriverTop10Rate,TeamAvgFinish,TeamTop10Rate,GridAdvantage,TeammateDiff,BeatsTeammate,DriverVsTeammatePace,DriverRainAvgFinish,TeamSeasonAvgFinish,TeamSeasonTop10Rate,DriverSeasonAvgFinish,DriverSeasonTop10Rate,DriverRecentForm,RaceAvgFinish,FinishVsRaceAverage
2022,Canadian Grand Prix,STR,Aston Martin,17.0,10.0,1.0,HARD,2,83.14255714285716,20.762962962962963,41.26111111111111,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,4.0,2,1,-0.08604285714285709,11.15,11.674418604651162,0.4186046511627907,12.0,0.3333333333333333,12.0,10.5,-0.5
2022,Dutch Grand Prix,STR,Aston Martin,10.0,10.0,1.0,SOFT,5,80.906,22.73006134969325,33.44601226993865,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,11.0,4,1,-0.11872222222221751,11.15,11.674418604651162,0.4186046511627907,12.0,0.3333333333333333,10.8,10.5,-0.5
2022,Emilia Romagna Grand Prix,STR,Aston Martin,15.0,10.0,1.0,MEDIUM,2,89.31093548387096,12.899367088607592,17.41898734177215,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,6.0,-2,0,0.43985611879162434,11.15,11.674418604651162,0.4186046511627907,12.0,0.3333333333333333,10.4,10.263157894736842,-0.2631578947368425
2022,French Grand Prix,STR,Aston Martin,15.0,10.0,1.0,HARD,2,103.10681132075472,30.164843750000003,54.46171875,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,6.0,1,1,1.0736959361393161,11.15,11.674418604651162,0.4186046511627907,12.0,0.3333333333333333,10.2,10.5,-0.5
2022,Hungarian Grand Prix,STR,Aston Martin,14.0,11.0,0.0,SOFT,3,86.88049275362319,18.55988023952096,26.720958083832333,1,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,7.0,-1,0,0.11030434782608722,11.15,11.674418604651162,0.4186046511627907,12.0,0.3333333333333333,10.2,10.421052631578947,0.5789473684210531
2022,Italian Grand Prix,STR,Aston Martin,12.0,18.0,0.0,HARD,2,89.49110256410256,27.73469387755102,43.13877551020408,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,9.0,2,1,0.6686025641025566,11.15,11.674418604651162,0.4186046511627907,12.0,0.3333333333333333,11.8,10.5,7.5
2022,Japanese Grand Prix,STR,Aston Martin,19.0,12.0,0.0,INTERMEDIATE,4,113.05987500000002,16.717647058823534,19.93058823529412,1,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,2.0,-6,0,1.0170416666666569,11.15,11.674418604651162,0.4186046511627907,12.0,0.3333333333333333,12.2,10.5,1.5
2022,Mexico City Grand Prix,STR,Aston Martin,20.0,15.0,0.0,SOFT,3,85.52402857142857,24.31272727272728,41.68909090909092,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,1.0,-1,0,0.1493571428571272,11.15,11.674418604651162,0.4186046511627907,12.0,0.3333333333333333,13.2,10.5,4.5
2022,Pre-Season Track Session,STR,Aston Martin,20.0,11.0,0.0,MEDIUM,4,99.86974509803922,18.25320197044335,30.02610837438424,1,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,1.0,-2,0,1.113005098039224,11.15,11.674418604651162,0.4186046511627907,12.0,0.3333333333333333,13.4,10.5,0.5
2022,Saudi Arabian Grand Prix,STR,Aston Martin,13.0,13.0,0.0,HARD,2,101.4838510638298,25.42039473684211,28.40921052631579,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,8.0,-1,0,1.7155744680851228,11.15,11.674418604651162,0.4186046511627907,12.0,0.3333333333333333,13.8,9.5,3.5
2022,Singapore Grand Prix,STR,Aston Martin,11.0,6.0,8.0,INTERMEDIATE,2,121.37049056603774,26.23254901960784,28.973333333333333,1,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,10.0,2,1,0.2702982583454485,11.15,11.674418604651162,0.4186046511627907,12.0,0.3333333333333333,11.4,10.31578947368421,-4.315789473684211
2022,Spanish Grand Prix,STR,Aston Martin,17.0,15.0,0.0,SOFT,4,90.8124,36.56585365853658,48.957317073170735,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,4.0,-4,0,0.549353846153835,11.15,11.674418604651162,0.4186046511627907,12.0,0.3333333333333333,12.0,10.5,4.5
2022,São Paulo Grand Prix,STR,Aston Martin,15.0,10.0,1.0,MEDIUM,3,83.62811267605633,23.01077844311377,46.04910179640718,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,6.0,1,1,-0.037056338028165214,11.15,11.674418604651162,0.4186046511627907,12.0,0.3333333333333333,11.0,10.157894736842104,-0.15789473684210442
2022,United States Grand Prix,STR,Aston Martin,5.0,18.0,0.0,MEDIUM,2,108.42915789473685,29.28529411764706,35.523529411764706,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,16.0,-10,0,4.000857894736868,11.15,11.674418604651162,0.4186046511627907,12.0,0.3333333333333333,12.4,10.473684210526315,7.526315789473685
2023,Abu Dhabi Grand Prix,STR,Aston Martin,13.0,10.0,1.0,HARD,3,91.00441379310344,26.96282051282052,33.46089743589744,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,8.0,-3,0,0.27793103448276213,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,11.8,10.5,-0.5
2023,Australian Grand Prix,STR,Aston Martin,6.0,4.0,12.0,HARD,4,86.12126923076924,17.449549549549552,30.13963963963964,0,1,1,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,15.0,-1,0,0.3475384615384627,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,11.4,10.5,-6.5
2023,Austrian Grand Prix,STR,Aston Martin,6.0,9.0,2.0,HARD,5,73.13591549295772,22.398039215686275,32.05424836601307,1,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,15.0,-4,0,0.4045915492957448,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,10.2,10.5,-1.5
2023,Azerbaijan Grand Prix,STR,Aston Martin,9.0,7.0,6.0,HARD,2,107.0551875,24.860625,41.21,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,12.0,-3,0,-0.22726147959185994,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,9.6,10.5,-3.5
2023,Bahrain Grand Prix,STR,Aston Martin,8.0,6.0,8.0,HARD,3,99.84628070175438,27.43167701863354,31.01180124223602,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,13.0,-3,0,0.278333333333336,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,7.2,10.5,-4.5
2023,Belgian Grand Prix,STR,Aston Martin,10.0,9.0,2.0,SOFT,2,114.31340909090908,17.873333333333335,28.24066666666667,1,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,11.0,-4,0,0.5262727272727119,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,7.0,10.5,-1.5
2023,British Grand Prix,STR,Aston Martin,12.0,14.0,0.0,MEDIUM,2,98.83501923076922,21.473509933774835,30.94105960264901,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,9.0,-7,0,0.10173076923075541,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,9.0,10.5,3.5
2023,Canadian Grand Prix,STR,Aston Martin,16.0,9.0,2.0,HARD,3,81.46785714285713,18.53024691358025,30.59320987654321,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,5.0,-7,0,0.783314285714269,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,9.0,10.31578947368421,-1.3157894736842106
2023,Dutch Grand Prix,STR,Aston Martin,11.0,11.0,0.0,SOFT,8,85.59101428571428,16.791866028708135,24.94114832535885,1,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,10.0,-9,0,0.3442396378269592,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,9.8,10.210526315789474,0.7894736842105257
2023,Hungarian Grand Prix,STR,Aston Martin,14.0,10.0,1.0,HARD,3,85.55433333333332,28.808536585365857,48.579268292682926,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,7.0,-1,0,0.34943333333332305,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,10.6,10.5,-0.5
2023,Italian Grand Prix,STR,Aston Martin,20.0,16.0,0.0,HARD,2,88.35495999999999,29.330128205128204,42.928205128205136,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,1.0,-7,0,0.7581560784313695,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,12.0,10.0,6.0
2023,Japanese Grand Prix,STR,Aston Martin,17.0,18.0,0.0,SOFT,2,104.8075294117647,27.28860759493671,42.070253164556966,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,4.0,-10,0,4.1225894117647215,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,12.8,10.5,7.5
2023,Las Vegas Grand Prix,STR,Aston Martin,19.0,5.0,10.0,HARD,3,101.58449999999998,18.05,17.99444444444444,0,1,1,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,2.0,4,1,-1.0021086956522254,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,12.0,10.5,-5.5
2023,Miami Grand Prix,STR,Aston Martin,18.0,12.0,0.0,HARD,2,93.38587719298243,27.11741935483871,36.68903225806452,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,3.0,-9,0,0.6745438596490914,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,12.2,10.5,1.5
2023,Monaco Grand Prix,STR,Aston Martin,14.0,20.0,0.0,HARD,2,80.78247169811321,25.06590909090909,39.25568181818182,1,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,7.0,-18,0,-3.3188231736816505,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,14.2,10.5,9.5
2023,Qatar Grand Prix,STR,Aston Martin,16.0,11.0,0.0,MEDIUM,4,93.52315789473684,31.46289308176101,36.93207547169812,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,5.0,-5,0,1.4587471804511267,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,13.2,10.0,1.0
2023,Saudi Arabian Grand Prix,STR,Aston Martin,5.0,20.0,0.0,MEDIUM,2,97.324,26.09189189189189,31.79256756756757,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,16.0,-17,0,2.4881249999999966,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,13.6,10.5,9.5
2023,Spanish Grand Prix,STR,Aston Martin,5.0,6.0,8.0,SOFT,3,80.92818181818181,22.674025974025977,33.838961038961045,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,16.0,1,1,-0.012227272727272975,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,13.8,10.5,-4.5
2023,São Paulo Grand Prix,STR,Aston Martin,3.0,5.0,10.0,SOFT,5,78.84649999999998,20.460109289617485,46.77595628415301,1,1,1,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,18.0,-2,0,0.10331428571426216,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,12.4,10.0,-5.0
2023,United States Grand Prix,STR,Aston Martin,20.0,7.0,6.0,MEDIUM,3,103.03675,29.96011904761904,40.62857142857143,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,1.0,9,1,-0.6005357142857264,11.15,8.452380952380953,0.7380952380952381,10.45,0.6,9.8,10.5,-3.5
2024,Abu Dhabi Grand Prix,STR,Aston Martin,13.0,14.0,0.0,HARD,3,91.34673684210526,26.76824324324324,31.80540540540541,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,8.0,-5,0,0.38701270417422506,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,10.4,10.5,3.5
2024,Australian Grand Prix,STR,Aston Martin,9.0,6.0,8.0,HARD,3,84.82870689655172,20.62222222222222,38.40208333333333,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,12.0,2,1,0.21086206896549697,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,7.6,10.0,-4.0
2024,Austrian Grand Prix,STR,Aston Martin,17.0,13.0,0.0,MEDIUM,3,72.4718857142857,29.42587412587413,46.42097902097903,1,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,4.0,5,1,-0.5346571428571707,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,9.0,10.5,2.5
2024,Azerbaijan Grand Prix,STR,Aston Martin,13.0,19.0,0.0,HARD,3,111.13511111111112,26.70592105263158,44.34934210526316,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,8.0,-13,0,0.9111311111111178,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,11.8,10.5,8.5
2024,Bahrain Grand Prix,STR,Aston Martin,12.0,10.0,1.0,HARD,3,98.2097894736842,18.22738853503185,23.652866242038225,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,9.0,-1,0,0.32156140350878104,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,12.4,10.5,-0.5
2024,Belgian Grand Prix,STR,Aston Martin,15.0,11.0,0.0,MEDIUM,2,110.45570454545454,21.32846715328467,42.26715328467153,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,6.0,-3,0,0.2965454545454378,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,11.8,10.5,0.5
2024,British Grand Prix,STR,Aston Martin,8.0,7.0,6.0,MEDIUM,3,96.22361538461536,15.77074829931973,27.670068027210885,1,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,13.0,1,1,-0.13476923076923697,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,12.0,10.0,-3.0
2024,Canadian Grand Prix,STR,Aston Martin,9.0,7.0,6.0,INTERMEDIATE,3,91.0221714285714,17.797345132743363,24.569911504424784,1,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,12.0,-1,0,0.08735714285711538,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,10.8,10.5,-3.5
2024,Chinese Grand Prix,STR,Aston Martin,11.0,15.0,0.0,HARD,5,105.80332075471698,18.63939393939394,29.79272727272728,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,10.0,-8,0,-1.4963273934311871,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,10.0,10.5,4.5
2024,Dutch Grand Prix,STR,Aston Martin,8.0,13.0,0.0,HARD,2,76.98916901408451,19.00588235294118,30.80588235294118,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,13.0,-3,0,0.10111267605633145,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,10.6,10.5,2.5
2024,Emilia Romagna Grand Prix,STR,Aston Martin,13.0,9.0,2.0,MEDIUM,2,82.616,25.11398601398601,42.023776223776224,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,8.0,10,1,-1.2610322580645175,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,10.2,10.5,-1.5
2024,Hungarian Grand Prix,STR,Aston Martin,8.0,10.0,1.0,MEDIUM,3,85.14235714285715,28.82387096774194,44.91612903225806,0,1,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,13.0,1,1,-0.0640571428571377,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,10.8,10.5,-0.5
2024,Italian Grand Prix,STR,Aston Martin,17.0,19.0,0.0,HARD,4,87.00451923076922,33.1015037593985,49.31127819548872,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,4.0,-8,0,1.1701418722786627,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,13.2,10.5,8.5
2024,Japanese Grand Prix,STR,Aston Martin,16.0,12.0,0.0,SOFT,5,101.29884313725492,21.69116022099448,37.50110497237569,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,5.0,-6,0,2.659529411764737,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,12.6,10.5,1.5
2024,Las Vegas Grand Prix,STR,Aston Martin,18.0,15.0,0.0,HARD,3,100.20142,17.825174825174823,17.723776223776223,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,3.0,-4,0,0.29814000000001784,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,13.0,10.5,4.5
2024,Mexico City Grand Prix,STR,Aston Martin,14.0,11.0,0.0,HARD,2,86.8696,19.88867924528302,35.60251572327045,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,7.0,7,1,-14.87966666666668,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,13.4,10.368421052631579,0.6315789473684212
2024,Miami Grand Prix,STR,Aston Martin,11.0,17.0,0.0,MEDIUM,3,96.40436842105264,28.521999999999995,44.664,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,10.0,-8,0,0.14150877192982136,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,14.8,10.5,6.5
2024,Monaco Grand Prix,STR,Aston Martin,13.0,14.0,0.0,MEDIUM,4,113.17790789473683,21.596499999999995,46.318000000000005,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,8.0,-3,0,0.027802631578950354,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,13.8,10.5,3.5
2024,Qatar Grand Prix,STR,Aston Martin,15.0,18.0,0.0,HARD,3,121.44525,18.926490066225167,22.77350993377484,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,6.0,-11,0,25.213846491228082,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,15.0,10.5,7.5
2024,Saudi Arabian Grand Prix,STR,Aston Martin,10.0,19.0,0.0,MEDIUM,1,97.1216,25.528082191780825,31.59315068493151,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,11.0,-14,0,2.563850000000002,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,15.8,10.5,8.5
2024,Singapore Grand Prix,STR,Aston Martin,17.0,14.0,0.0,MEDIUM,2,100.00232786885245,30.786250000000003,36.445625,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,4.0,-6,0,0.7655409836065417,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,16.4,10.5,3.5
2024,Spanish Grand Prix,STR,Aston Martin,14.0,14.0,0.0,HARD,3,81.93044615384615,24.132467532467533,41.09610389610391,1,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,7.0,-2,0,0.24238461538460854,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,15.8,10.5,3.5
2024,United States Grand Prix,STR,Aston Martin,13.0,15.0,0.0,MEDIUM,2,102.34162264150945,28.12129032258064,46.60193548387097,0,0,0,0,0,11.930232558139535,0.3953488372093023,10.948571428571428,0.4857142857142857,8.0,-2,0,-0.5625810621942406,11.15,11.617021276595745,0.425531914893617,13.130434782608695,0.2608695652173913,16.0,10.5,4.5
2021,Abu Dhabi Grand Prix,TSU,AlphaTauri,8.0,4.0,12.0,HARD,3,93.50063793103448,24.519108280254777,28.4656050955414,0,1,1,0,0,13.273809523809524,0.30952380952380953,12.59349593495935,0.3170731707317073,13.0,1,1,-0.014465517241404768,13.521739130434783,10.829268292682928,0.5365853658536586,12.85,0.35,4.0,10.0,-6.0
2021,Austrian Grand Prix,TSU,AlphaTauri,7.0,12.0,0.0,HARD,3,72.24231428571427,20.96602564102564,33.18397435897436,1,0,0,0,0,13.273809523809524,0.30952380952380953,12.59349593495935,0.3170731707317073,14.0,-3,0,0.46221569416496777,13.521739130434783,10.829268292682928,0.5365853658536586,12.85,0.35,8.0,10.5,1.5
2021,Azerbaijan Grand Prix,TSU,AlphaTauri,7.0,7.0,6.0,HARD,4,109.30702272727272,24.17093023255814,38.31453488372093,0,1,0,0,0,13.273809523809524,0.30952380952380953,12.59349593495935,0.3170731707317073,14.0,-4,0,0.3238863636363618,13.521739130434783,10.829268292682928,0.5365853658536586,12.85,0.35,7.666666666666667,10.5,-3.5
2021,Bahrain Grand Prix,TSU,AlphaTauri,13.0,9.0,2.0,HARD,3,100.17123214285714,20.53834586466165,27.627819548872186,0,1,0,0,0,13.273809523809524,0.30952380952380953,12.59349593495935,0.3170731707317073,8.0,8,1,-0.010258053221264163,13.521739130434783,10.829268292682928,0.5365853658536586,12.85,0.35,8.0,10.789473684210526,-1.7894736842105257
2021,Belgian Grand Prix,TSU,AlphaTauri,16.0,15.0,0.0,UNKNOWN,1,235.4,13.012413793103448,15.258620689655173,1,0,0,0,0,13.273809523809524,0.30952380952380953,12.59349593495935,0.3170731707317073,5.0,-9,0,18.152000000000015,13.521739130434783,10.829268292682928,0.5365853658536586,12.85,0.35,9.4,9.61111111111111,5.388888888888889
